AGPAT2	0.000009	1034
TFF1	0.000009	1035
ABCC1	0.000009	1036
PLAT	0.000009	1037
MYB	0.000009	1038
DUS3L	0.000009	1039
FUT1	0.000009	1040
PDE1C	0.000009	1041
DENND2B	0.000009	1042
DNAJB12	0.000009	1043
CDH12	0.000009	1044
UGGT2	0.000009	1045
HPGD	0.000009	1046
CDK11A	0.000009	1047
SLC38A1	0.000009	1048
SHMT2	0.000009	1049
FARP1	0.000009	1050
MEIS1	0.000009	1051
RAD51	0.000009	1052
ACTN1	0.000009	1053
NPAT	0.000009	1054
DAPK1	0.000009	1055
BCL3	0.000009	1056
TCF12	0.000009	1057
IL4	0.000009	1058
INSIG1	0.000009	1059
TENM2	0.000009	1060
ZCCHC2	0.000009	1061
MECOM	0.000009	1062
MBP	0.000009	1063
CCNY	0.000009	1064
FOXO3	0.000009	1065
CCL5	0.000009	1066
SPAG9	0.000009	1067
ACACA	0.000009	1068
NPAS3	0.000009	1069
CECR2	0.000009	1070
ATP6V0A1	0.000009	1071
CYP11A1	0.000009	1072
LINC00322	0.000009	1073
PRLR	0.000009	1074
BCAR3	0.000009	1075
CROCC	0.000009	1076
VGF	0.000009	1077
ADM2	0.000009	1078
ANGPTL8	0.000009	1079
BTF3L4	0.000009	1080
ZNF460	0.000009	1081
ZBED3	0.000009	1082
XPOT	0.000009	1083
SLC6A9	0.000009	1084
C5	0.000009	1085
RTP3	0.000009	1086
PROSER2	0.000009	1087
STK19	0.000009	1088
